Date,Open,High,Low,Close,Adj Close,Volume
2020-12-08,71.875000,72.635002,71.584999,72.375000,68.354256,2637600
2020-12-09,71.375000,72.135002,69.110001,69.900002,66.016747,5381400
2020-12-10,69.779999,71.025002,69.285004,69.955002,66.068703,3118400
2020-12-11,68.989998,70.680000,68.779999,70.305000,66.399246,3064400
2020-12-14,70.885002,71.500000,70.339996,70.750000,66.819534,2765800
2020-12-15,71.879997,71.989998,70.055000,70.580002,66.658966,4082400
2020-12-16,70.514999,70.930000,69.004997,69.410004,65.553970,6001200
2020-12-17,70.440002,70.839996,69.644997,69.860001,65.978958,3101000
2020-12-18,70.290001,70.290001,68.345001,69.004997,65.171471,9038800
2020-12-21,67.430000,69.190002,67.239998,69.000000,65.166756,4430600
2020-12-22,68.934998,69.550003,68.055000,68.474998,64.670914,3867600
2020-12-23,68.415001,68.970001,67.934998,68.000000,64.222313,2114600
2020-12-24,68.120003,68.750000,67.650002,68.385002,64.585915,903800
2020-12-28,69.044998,69.290001,67.959999,68.125000,64.340363,1569600
2020-12-29,68.764999,68.764999,66.980003,67.580002,63.825634,1937200
2020-12-30,68.285004,68.629997,67.800003,68.394997,64.595352,2787400
2020-12-31,68.315002,69.095001,67.815002,69.055000,65.218704,1594200
2021-01-04,69.474998,71.129997,68.209999,68.589996,64.779526,4297000
2021-01-05,68.775002,70.169998,68.644997,70.095001,66.200912,3788000
2021-01-06,70.910004,73.449997,70.099998,71.440002,67.471199,5817200
2021-01-07,72.364998,74.680000,72.315002,74.349998,70.219543,6604600
2021-01-08,75.834999,76.425003,73.180000,73.699997,69.605644,5197600
2021-01-11,72.519997,74.239998,72.334999,73.904999,69.799255,5742200
2021-01-12,73.785004,75.205002,72.720001,74.660004,70.512314,5666800
2021-01-13,74.894997,75.779999,74.385002,75.349998,71.164001,2766400
2021-01-14,75.815002,77.135002,75.695000,76.639999,72.382317,3068000
2021-01-15,76.169998,76.300003,74.184998,74.279999,70.153412,3121000
2021-01-19,75.345001,76.879997,74.824997,76.625000,72.368156,2490600
2021-01-20,77.239998,77.680000,76.000000,76.190002,71.957306,2628200
2021-01-21,76.504997,76.800003,75.279999,76.160004,71.928978,2250800
2021-01-22,75.650002,76.084999,74.915001,75.065002,70.894814,1968200
2021-01-25,75.385002,75.839996,73.415001,74.589996,70.446190,2765800
2021-01-26,74.589996,74.589996,72.269997,72.489998,68.462860,3401000
2021-01-27,69.724998,69.815002,66.269997,66.519997,62.824520,7075400
2021-01-28,68.440002,70.209999,67.510002,69.324997,65.473686,6000400
2021-01-29,68.660004,69.300003,67.195000,68.055000,64.274261,3475200
2021-02-01,69.849998,71.360001,68.809998,71.125000,67.173691,3965800
2021-02-02,72.370003,73.440002,70.949997,71.959999,67.962303,3178600
2021-02-03,71.410004,72.235001,69.809998,69.934998,66.049805,4960400
2021-02-04,70.154999,72.919998,69.315002,71.870003,67.877312,8327800
2021-02-05,73.250000,73.500000,70.125000,72.720001,68.680092,5960000
2021-02-08,73.169998,76.345001,73.169998,76.235001,71.999802,4955000
2021-02-09,75.900002,76.845001,75.334999,76.025002,71.801491,5413800
2021-02-10,76.220001,77.260002,74.720001,75.820000,71.607864,3733600
2021-02-11,76.260002,78.889999,75.820000,78.815002,74.436493,3829400
2021-02-12,78.285004,79.949997,77.900002,79.775002,75.343155,3389200
2021-02-16,80.404999,81.434998,79.919998,81.120003,76.613457,4353800
2021-02-17,83.305000,83.334999,80.495003,81.525002,76.995949,9182400
2021-02-18,79.989998,80.464996,77.459999,78.269997,73.921761,5391000
2021-02-19,79.470001,81.449997,79.050003,81.175003,76.856865,3551600
2021-02-22,79.599998,80.535004,77.260002,77.595001,73.467285,3952800
2021-02-23,76.500000,78.074997,73.599998,77.464996,73.344223,4710000
2021-02-24,76.275002,78.875000,75.919998,78.625000,74.442490,5496200
2021-02-25,77.790001,78.214996,73.364998,73.860001,69.930984,4946400
2021-02-26,75.120003,77.355003,73.214996,76.315002,72.255394,6220200
2021-03-01,77.495003,79.180000,76.820000,79.050003,74.844879,4041400
2021-03-02,78.025002,78.785004,75.940002,76.044998,71.999741,3318000
2021-03-03,75.699997,77.019997,73.815002,74.184998,70.238701,5643200
2021-03-04,74.084999,74.605003,69.349998,70.044998,66.318916,5098200
2021-03-05,72.019997,72.980003,67.760002,72.720001,68.851624,6643800
2021-03-08,72.169998,73.220001,68.250000,68.375000,64.737762,4570400
2021-03-09,71.014999,73.339996,70.535004,72.730003,68.861092,4899800
2021-03-10,74.190002,74.199997,70.635002,70.660004,66.901215,3930200
2021-03-11,72.925003,74.724998,72.500000,74.105003,70.162949,5517000
2021-03-12,72.455002,73.910004,71.864998,73.724998,69.803154,2962000
2021-03-15,73.184998,74.955002,73.025002,74.779999,70.802025,3279400
2021-03-16,75.389999,76.760002,74.300003,74.949997,70.962997,4376400
2021-03-17,73.809998,77.160004,73.339996,76.910004,72.818733,3583200
2021-03-18,74.800003,75.794998,72.629997,72.745003,68.875290,4120800
2021-03-19,73.000000,76.144997,71.625000,75.029999,71.038742,10437200
2021-03-22,76.440002,78.285004,76.320000,77.430000,73.311066,4816600
2021-03-23,79.120003,79.120003,74.214996,74.989998,71.000877,4933400
2021-03-24,76.324997,76.540001,73.345001,73.379997,69.476501,3509400
2021-03-25,72.209999,74.099998,71.154999,73.580002,69.665863,3459000
2021-03-26,73.355003,77.855003,73.135002,77.709999,73.576180,4342600
2021-03-29,76.565002,77.135002,74.404999,75.425003,71.412735,3425200
2021-03-30,75.059998,75.639999,74.334999,75.055000,71.062416,2794200
2021-03-31,76.099998,78.110001,75.820000,77.610001,73.481499,4103400
2021-04-01,78.750000,80.190002,78.400002,80.084999,75.824837,4140600
2021-04-05,81.620003,82.239998,80.455002,81.910004,77.552757,4198200
2021-04-06,81.220001,82.139999,80.040001,80.370003,76.094673,2843600
2021-04-07,80.599998,80.974998,79.430000,79.855003,75.607079,2248800
2021-04-08,80.654999,80.949997,79.364998,80.894997,76.591759,2926000
2021-04-09,80.364998,81.254997,79.964996,80.864998,76.563354,2659200
2021-04-12,80.175003,80.364998,78.519997,79.385002,75.162086,2724600
2021-04-13,79.849998,80.279999,77.144997,78.680000,74.494568,3042000
2021-04-14,78.254997,79.739998,77.699997,78.160004,74.002243,2167400
2021-04-15,79.394997,80.410004,78.580002,80.209999,75.943184,2732800
2021-04-16,80.040001,80.294998,79.055000,79.144997,74.934822,2504600
2021-04-19,78.849998,79.029999,76.349998,77.014999,72.918129,2946000
2021-04-20,76.375000,76.745003,74.345001,74.864998,70.882523,3369000
2021-04-21,74.690002,77.470001,73.949997,77.324997,73.211655,3761600
2021-04-22,77.150002,77.574997,75.235001,75.684998,71.658905,3307800
2021-04-23,76.485001,78.610001,76.379997,78.190002,74.030647,4632400
2021-04-26,78.089996,79.980003,77.860001,79.580002,75.346710,3840600
2021-04-27,79.699997,80.709999,78.650002,78.745003,74.556122,3685200
2021-04-28,78.339996,78.379997,77.010002,77.309998,73.197464,2967800
2021-04-29,78.040001,78.430000,76.785004,77.955002,73.808151,2016800
2021-04-30,76.730003,77.440002,74.779999,75.144997,71.147614,4010400
2021-05-03,76.224998,76.410004,73.660004,74.065002,70.125069,3224200
2021-05-04,73.294998,73.370003,71.605003,72.440002,68.586517,5768600
2021-05-05,73.550003,74.635002,72.105003,72.820000,68.946304,4161200
2021-05-06,72.690002,73.375000,71.660004,73.254997,69.358162,5083400
2021-05-07,76.209999,76.209999,74.040001,74.875000,70.891968,4884800
2021-05-10,74.379997,74.559998,71.599998,71.654999,67.843285,4435600
2021-05-11,70.105003,72.925003,69.309998,72.754997,68.884750,4379600
2021-05-12,70.974998,71.540001,69.269997,69.570000,65.869186,5059400
2021-05-13,70.559998,71.964996,69.855003,71.059998,67.279922,3801200
2021-05-14,72.099998,73.529999,71.195000,72.735001,68.865822,3763600
2021-05-17,71.849998,72.260002,70.400002,71.760002,67.942688,2226000
2021-05-18,71.269997,72.870003,71.139999,71.214996,67.426666,2751600
2021-05-19,69.925003,73.779999,69.680000,73.495003,69.585403,4007400
2021-05-20,73.775002,75.974998,73.775002,75.574997,71.756355,3906200
2021-05-21,75.105003,75.940002,74.294998,74.904999,71.120224,3385000
2021-05-24,75.574997,77.434998,75.574997,77.050003,73.156845,2816200
2021-05-25,77.745003,78.065002,76.205002,77.375000,73.465401,2686800
2021-05-26,77.379997,78.125000,76.690002,77.769997,73.840462,3782600
2021-05-27,77.625000,78.654999,77.220001,77.875000,73.940155,3353600
2021-05-28,78.114998,78.824997,77.660004,78.474998,74.509834,2322800
2021-06-01,79.000000,79.839996,77.605003,77.660004,73.736023,2634000
2021-06-02,77.269997,78.184998,76.839996,77.745003,73.816719,2805000
2021-06-03,76.504997,76.860001,75.379997,75.855003,72.022224,3726000
2021-06-04,76.684998,77.805000,76.339996,77.690002,73.764503,2868400
2021-06-07,77.250000,77.695000,76.514999,76.785004,72.905220,2170600
2021-06-08,77.955002,78.025002,75.605003,76.305000,72.449471,1763600
2021-06-09,76.639999,76.985001,75.735001,75.904999,72.069679,2041600
2021-06-10,76.214996,77.269997,75.709999,76.720001,72.843521,2365000
2021-06-11,77.084999,77.105003,76.324997,77.044998,73.152092,1428200
2021-06-14,77.260002,77.945000,76.129997,77.879997,73.944908,2909000
2021-06-15,77.739998,78.235001,76.730003,76.974998,73.085625,2268000
2021-06-16,77.320000,77.870003,75.375000,76.195000,72.345032,3248200
2021-06-17,75.690002,76.425003,74.230003,75.114998,71.319611,4524600
2021-06-18,74.474998,74.660004,72.035004,72.809998,69.131073,7738400
2021-06-21,73.305000,74.135002,72.720001,73.875000,70.142265,3377800
2021-06-22,73.849998,73.860001,72.860001,72.940002,69.254501,4633200
2021-06-23,72.839996,73.820000,72.735001,73.230003,69.529846,1891000
2021-06-24,73.925003,74.959999,73.675003,74.559998,70.792648,3971000
2021-06-25,74.915001,75.625000,73.995003,74.385002,70.626495,4496600
2021-06-28,75.040001,76.675003,74.889999,76.160004,72.311798,3760000
2021-06-29,76.010002,76.599998,75.355003,76.410004,72.549171,2174600
2021-06-30,76.294998,76.370003,74.495003,74.870003,71.086990,4135600
2021-07-01,74.925003,75.440002,73.735001,73.849998,70.118530,2979200
2021-07-02,74.430000,74.525002,73.370003,74.125000,70.379631,3002400
2021-07-06,73.665001,74.014999,71.800003,73.065002,69.373192,4011600
2021-07-07,73.690002,73.735001,70.949997,71.754997,68.129387,3721800
2021-07-08,70.504997,71.114998,69.154999,70.510002,66.947296,3486400
2021-07-09,70.839996,72.250000,70.150002,72.010002,68.371506,3285200
2021-07-12,71.839996,73.135002,71.684998,73.095001,69.401665,2808200
2021-07-13,72.574997,72.900002,71.889999,71.964996,68.328743,2878400
2021-07-14,72.555000,73.389999,71.625000,71.769997,68.143631,4049000
2021-07-15,70.669998,70.855003,67.989998,68.724998,65.252480,5767200
2021-07-16,69.050003,69.599998,66.735001,66.879997,63.500694,3636000
2021-07-19,65.845001,66.000000,64.529999,65.989998,62.655670,8572400
2021-07-20,66.169998,69.154999,65.915001,68.514999,65.053085,6437800
2021-07-21,68.855003,70.349998,68.504997,70.330002,66.776382,3572800
2021-07-22,69.269997,69.449997,68.644997,69.190002,65.693985,4917600
2021-07-23,69.919998,70.070000,68.690002,69.610001,66.092758,2074000
2021-07-26,69.195000,69.974998,69.019997,69.695000,66.173470,2309800
2021-07-27,69.275002,69.480003,66.375000,67.974998,64.540367,4063400
2021-07-28,68.425003,69.385002,68.055000,68.940002,65.456619,3511000
2021-07-29,70.000000,70.629997,69.334999,70.514999,66.952034,2499800
2021-07-30,69.879997,71.605003,69.855003,71.559998,67.944237,3442000
2021-08-02,73.610001,75.815002,72.394997,72.495003,68.831985,7295200
2021-08-03,72.860001,73.760002,71.485001,73.410004,69.700760,4502000
2021-08-04,73.955002,75.669998,73.654999,73.754997,70.028313,6037800
2021-08-05,74.000000,74.894997,73.269997,74.889999,71.105972,3313400
2021-08-06,74.445000,75.074997,74.144997,74.864998,71.082230,3035600
2021-08-09,75.254997,75.254997,73.945000,74.750000,70.973045,2915000
2021-08-10,74.910004,75.510002,73.764999,75.250000,71.447792,3420800
2021-08-11,75.750000,75.750000,73.855003,75.235001,71.433548,2056200
2021-08-12,74.900002,75.949997,73.510002,75.574997,71.756355,6965200
2021-08-13,75.349998,76.025002,74.985001,75.785004,71.955757,2324200
2021-08-16,75.750000,76.275002,74.955002,75.205002,71.405075,2997000
2021-08-17,74.175003,74.254997,72.144997,72.845001,69.164307,4056200
2021-08-18,72.364998,73.355003,71.724998,71.834999,68.205345,2989400
2021-08-19,71.160004,72.394997,70.489998,72.125000,68.689621,3787600
2021-08-20,72.195000,73.059998,71.470001,72.419998,68.970558,5313600
2021-08-23,73.004997,74.180000,72.824997,73.940002,70.418167,4887200
2021-08-24,74.260002,75.050003,73.894997,74.025002,70.499115,2292200
2021-08-25,75.445000,76.250000,74.675003,75.724998,72.118141,5766600
2021-08-26,75.500000,78.160004,75.235001,77.970001,74.256210,5169200
2021-08-27,78.125000,80.180000,77.889999,79.690002,75.894287,4060600
2021-08-30,79.870003,80.089996,79.000000,79.504997,75.718102,2886400
2021-08-31,79.535004,79.535004,77.500000,78.680000,74.932404,4377800
2021-09-01,79.324997,79.339996,77.514999,77.805000,74.099083,3887600
2021-09-02,77.815002,78.294998,77.570000,78.135002,74.413353,3659400
2021-09-03,78.065002,79.050003,77.889999,78.415001,74.680016,2077400
2021-09-07,78.654999,78.654999,77.714996,78.014999,74.299065,2510200
2021-09-08,77.830002,77.995003,76.495003,77.144997,73.470512,2370800
2021-09-09,77.275002,78.404999,76.809998,77.985001,74.270500,3061000
2021-09-10,78.639999,80.375000,78.639999,78.739998,74.989532,3836400
2021-09-13,79.875000,80.379997,78.830002,80.349998,76.522842,3697400
2021-09-14,80.779999,81.165001,79.519997,80.324997,76.499039,3584000
2021-09-15,80.375000,81.120003,79.665001,81.095001,77.232376,3434600
2021-09-16,80.239998,82.095001,80.114998,81.555000,77.670464,3386400
2021-09-17,81.305000,81.500000,79.669998,80.550003,76.713333,10976200
2021-09-20,79.105003,79.190002,77.154999,78.254997,74.527634,5917800
2021-09-21,78.739998,79.245003,77.540001,78.644997,74.899055,5091200
2021-09-22,79.459999,80.945000,78.959999,80.745003,76.899040,3016600
2021-09-23,80.595001,82.885002,80.595001,82.584999,78.651413,3162800
2021-09-24,82.065002,82.845001,81.775002,82.650002,78.713295,1901800
2021-09-27,81.934998,83.065002,81.224998,83.040001,79.084724,2488800
2021-09-28,80.839996,81.790001,79.114998,79.169998,75.399063,4259400
2021-09-29,78.974998,79.330002,76.459999,76.535004,72.889572,4455600
2021-09-30,77.349998,77.879997,76.480003,76.745003,73.089554,2830800
2021-10-01,77.300003,77.345001,75.559998,76.355003,72.718124,4276800
2021-10-04,75.434998,75.739998,72.875000,73.309998,69.818169,5449800
2021-10-05,74.195000,74.790001,73.574997,74.010002,70.484840,4975400
2021-10-06,73.014999,74.084999,72.824997,73.875000,70.356270,2847200
2021-10-07,74.915001,75.714996,74.510002,74.625000,71.070534,3126600
2021-10-08,74.904999,74.955002,72.589996,73.070000,69.589592,4538800
2021-10-11,72.830002,73.885002,71.904999,71.955002,68.527710,2892800
2021-10-12,72.425003,72.824997,69.860001,70.495003,67.137260,4855200
2021-10-13,71.500000,71.610001,70.019997,70.250000,66.903923,4826300
2021-10-14,71.500000,72.540001,71.309998,72.480003,69.027710,3668800
2021-10-15,73.169998,73.480003,72.470001,72.779999,69.313408,2837100
2021-10-18,72.050003,73.860001,71.650002,73.809998,70.294357,2387500
2021-10-19,73.989998,75.000000,73.570000,74.849998,71.284828,2085400
2021-10-20,74.730003,75.269997,74.389999,74.879997,71.313393,2697100
2021-10-21,74.330002,76.120003,74.330002,76.010002,72.389572,1843900
2021-10-22,76.019997,76.750000,74.750000,75.199997,71.618156,2460000
2021-10-25,75.730003,76.349998,74.970001,75.800003,72.189568,2054800
2021-10-26,76.820000,76.980003,73.750000,73.790001,70.275307,3469200
2021-10-27,71.910004,73.489998,71.330002,72.370003,68.922951,5055600
2021-10-28,73.129997,75.370003,73.129997,74.430000,70.884827,3506100
2021-10-29,73.720001,74.809998,73.580002,74.089996,70.561020,2594300
2021-11-01,74.599998,77.489998,74.480003,76.900002,73.237175,4113200
2021-11-02,76.680000,78.930000,76.660004,78.779999,75.027634,3344400
2021-11-03,78.720001,80.290001,78.000000,79.769997,75.970474,4067200
2021-11-04,80.629997,83.129997,78.790001,82.919998,78.970436,6614500
2021-11-05,82.309998,87.190002,82.059998,85.760002,81.675171,6066500
2021-11-08,87.410004,87.519997,81.720001,84.169998,80.160896,7440600
2021-11-09,84.129997,84.760002,81.690002,82.919998,78.970436,4919200
2021-11-10,81.449997,82.949997,79.720001,80.959999,77.103790,5913600
2021-11-11,82.730003,83.680000,81.550003,83.500000,79.522820,3787900
2021-11-12,83.540001,84.629997,82.830002,83.349998,79.379959,2565300
2021-11-15,84.709999,85.309998,82.930000,83.209999,79.246613,2656700
2021-11-16,82.529999,84.510002,82.489998,84.260002,80.246605,2668300
2021-11-17,83.940002,84.000000,82.559998,82.860001,78.913307,2986300
2021-11-18,83.750000,83.989998,81.949997,83.309998,79.564636,2270700
2021-11-19,83.220001,83.940002,82.300003,82.680000,78.962959,2568700
2021-11-22,82.750000,84.379997,82.120003,82.690002,78.972511,5895900
2021-11-23,82.809998,83.779999,81.959999,83.309998,79.564636,6724700
2021-11-24,82.180000,84.000000,81.239998,83.910004,80.137672,2205800
2021-11-26,81.559998,82.040001,79.529999,80.070000,76.470284,3198600
2021-11-29,81.470001,84.589996,81.470001,84.400002,80.605644,4371900
2021-11-30,83.870003,85.750000,82.500000,83.430000,79.679245,7392200
2021-12-01,84.790001,88.930000,84.239998,84.470001,80.672501,6156300
2021-12-02,82.900002,85.290001,82.120003,84.239998,80.452820,4223000
2021-12-03,85.839996,87.250000,84.220001,85.269997,81.436516,5530700
2021-12-06,85.129997,85.559998,81.699997,83.949997,80.175858,4746800
2021-12-07,85.620003,88.989998,85.470001,88.889999,84.893791,4043000
2021-12-08,88.480003,88.650002,86.440002,87.339996,83.413452,3864400
2021-12-09,86.709999,89.040001,86.500000,86.629997,82.735390,5070900
2021-12-10,88.059998,88.870003,86.290001,87.129997,83.212898,3327800
2021-12-13,87.389999,87.750000,84.959999,85.160004,81.331474,2798200
2021-12-14,84.029999,85.370003,83.410004,84.889999,81.073593,4250600
2021-12-15,85.269997,88.110001,83.709999,87.940002,83.986488,4499300
2021-12-16,87.360001,88.160004,84.010002,84.529999,80.729782,4718900
2021-12-17,83.750000,85.849998,83.419998,84.360001,80.567429,9002400
2021-12-20,83.040001,83.500000,81.410004,82.599998,78.886566,3088800
2021-12-21,84.139999,85.519997,83.540001,85.339996,81.503372,5626700
2021-12-22,84.470001,86.440002,84.360001,86.370003,82.487076,2551200
2021-12-23,86.750000,87.489998,86.620003,86.930000,83.021896,2193700
2021-12-27,87.349998,89.430000,87.300003,89.349998,85.333092,2311200
2021-12-28,89.980003,90.000000,87.730003,88.029999,84.072426,3334800
2021-12-29,88.250000,89.059998,88.059998,88.239998,84.273003,1451400
2021-12-30,88.199997,88.589996,86.800003,87.080002,83.165154,1659400
2021-12-31,87.419998,87.610001,86.629997,87.059998,83.146057,1450500
2022-01-03,87.519997,88.500000,86.919998,88.000000,84.043777,3183500
2022-01-04,88.400002,88.970001,85.250000,87.470001,83.537613,3029800
2022-01-05,87.230003,87.930000,84.430000,84.519997,80.720230,4219600
2022-01-06,84.769997,86.000000,84.389999,85.300003,81.465172,3039500
2022-01-07,85.250000,85.790001,81.860001,81.930000,78.246674,4607500
2022-01-10,80.790001,83.120003,80.220001,82.930000,79.201721,3670900
2022-01-11,82.489998,84.730003,81.809998,84.610001,80.806198,3568600
2022-01-12,85.190002,86.459999,84.489998,85.230003,81.398315,3117900
2022-01-13,86.040001,86.800003,83.410004,83.690002,79.927567,3711000
2022-01-14,82.820000,84.379997,82.769997,84.290001,80.500595,3996600
2022-01-18,82.209999,82.379997,79.099998,79.330002,75.763565,5489800
2022-01-19,79.970001,80.430000,76.599998,76.660004,73.213615,4254400
2022-01-20,77.400002,78.000000,73.889999,73.970001,70.644539,5237200
2022-01-21,73.349998,76.099998,73.029999,73.330002,70.033325,6026900
2022-01-24,71.879997,75.019997,69.570000,74.849998,71.484978,7056200
2022-01-25,72.070000,74.440002,71.730003,72.540001,69.278816,5095600
2022-01-26,74.970001,77.370003,72.750000,74.389999,71.045647,5657000
2022-01-27,74.699997,75.370003,70.599998,71.040001,67.846260,5501900
2022-01-28,70.940002,72.320000,68.769997,72.220001,68.973213,4636100
2022-01-31,74.099998,77.690002,73.669998,77.480003,73.996742,6281500
2022-02-01,77.440002,78.440002,75.660004,78.290001,74.770325,3920900
2022-02-02,79.230003,79.519997,77.730003,79.040001,75.486610,4649400
2022-02-03,77.160004,77.320000,73.900002,74.169998,70.835548,8356600
2022-02-04,72.110001,74.290001,70.440002,73.180000,69.890053,7395000
2022-02-07,73.690002,74.769997,72.739998,73.650002,70.338921,5335100
2022-02-08,73.580002,75.730003,73.239998,75.440002,72.048462,4993100
2022-02-09,76.709999,78.519997,74.879997,78.430000,74.904030,7302600
2022-02-10,76.089996,78.620003,74.449997,74.930000,71.561371,6469200
2022-02-11,74.940002,75.639999,70.790001,71.330002,68.123230,5801600
2022-02-14,71.879997,73.419998,70.250000,71.190002,67.989525,3802600
2022-02-15,72.849998,75.230003,72.809998,74.980003,71.609138,3938900
2022-02-16,74.500000,75.839996,73.790001,75.500000,72.105759,4103800
2022-02-17,74.250000,74.589996,71.040001,71.169998,67.970421,4860500
2022-02-18,71.320000,72.580002,70.449997,71.779999,68.797546,4141500
2022-02-22,70.930000,73.190002,70.639999,71.790001,68.807152,5015300
2022-02-23,72.839996,73.580002,70.110001,70.300003,67.379044,4527200
2022-02-24,67.500000,71.440002,66.570000,71.260002,68.299164,10786200
2022-02-25,71.110001,72.260002,70.059998,72.150002,69.152191,7448100
2022-02-28,71.199997,71.730003,68.940002,70.330002,67.407806,7527700
2022-03-01,70.129997,70.620003,67.260002,67.900002,65.078766,7327000
2022-03-02,68.440002,70.709999,68.260002,69.739998,66.842308,7324100
2022-03-03,70.489998,70.570000,68.419998,69.040001,66.171402,4334100
2022-03-04,68.129997,68.809998,66.779999,67.760002,64.944595,4435300
2022-03-07,67.879997,68.599998,65.080002,65.139999,62.433449,6677600
2022-03-08,65.330002,70.519997,64.260002,68.529999,65.682587,8018800
2022-03-09,70.900002,71.839996,69.959999,70.879997,67.934967,6711100
2022-03-10,69.290001,70.300003,68.500000,69.849998,66.947762,3607900
2022-03-11,70.959999,71.610001,68.900002,69.040001,66.171402,3528700
2022-03-14,68.739998,69.690002,67.180000,68.129997,65.299210,5887200
2022-03-15,68.860001,71.830002,68.779999,71.620003,68.644211,5835000
2022-03-16,72.480003,74.830002,71.529999,74.750000,71.644150,6362000
2022-03-17,73.910004,75.480003,73.809998,75.419998,72.286324,3704700
2022-03-18,74.919998,77.540001,74.129997,77.290001,74.078621,8215800
2022-03-21,76.879997,77.559998,75.230003,76.570000,73.388535,5199200
2022-03-22,76.480003,77.690002,76.150002,76.389999,73.216011,3803700
2022-03-23,75.919998,76.239998,73.620003,73.769997,70.704880,8146800
2022-03-24,74.459999,77.790001,74.150002,77.680000,74.452415,5363600
2022-03-25,77.449997,77.639999,76.019997,77.160004,73.954025,3232700
2022-03-28,74.849998,77.599998,74.849998,77.449997,74.231964,3840000
2022-03-29,78.839996,80.099998,78.199997,79.779999,76.465157,4481300
2022-03-30,78.930000,79.250000,76.040001,76.389999,73.216011,4322200
2022-03-31,76.779999,77.349998,75.019997,75.139999,72.017952,4811400
2022-04-01,75.669998,75.989998,73.190002,73.970001,70.896561,4366200
2022-04-04,74.320000,75.459999,73.519997,74.379997,71.289543,3449400
2022-04-05,73.580002,74.129997,69.970001,70.089996,67.177780,5983800
2022-04-06,68.949997,70.150002,68.169998,68.279999,65.442978,7284100
2022-04-07,68.250000,69.209999,66.589996,68.190002,65.356720,4658700
2022-04-08,67.610001,67.870003,66.120003,66.320000,63.564415,4194200
2022-04-11,65.480003,66.669998,65.190002,65.809998,63.075615,4262000
2022-04-12,67.050003,67.720001,65.099998,65.470001,62.749741,3281600
2022-04-13,65.790001,66.970001,65.260002,66.760002,63.986141,3770800
2022-04-14,67.040001,67.080002,65.129997,65.220001,62.510124,4127300
2022-04-18,65.000000,68.209999,65.000000,67.239998,64.446198,6758400
2022-04-19,67.500000,69.180000,67.000000,68.900002,66.037224,3976000
2022-04-20,69.690002,70.870003,68.870003,69.150002,66.276833,3761400
2022-04-21,70.040001,70.889999,67.230003,67.620003,64.810417,3910500
2022-04-22,67.510002,67.849998,65.949997,66.070000,63.324799,4751500
2022-04-25,65.739998,68.209999,65.540001,68.099998,65.270462,4919300
2022-04-26,67.120003,67.349998,65.139999,65.169998,62.462204,5083400
2022-04-27,63.529999,66.360001,63.340000,64.389999,61.714607,5314100
2022-04-28,65.790001,68.970001,64.750000,68.180000,65.347145,4864300
2022-04-29,67.400002,68.480003,64.949997,65.199997,62.490952,4837700
2022-05-02,65.639999,67.910004,64.970001,67.860001,65.040436,5580700
2022-05-03,67.500000,68.639999,66.580002,68.190002,65.356720,4029900
2022-05-04,68.300003,70.809998,66.389999,70.699997,67.762421,5280300
2022-05-05,69.300003,70.070000,67.110001,68.099998,65.270462,7453700
2022-05-06,67.459999,68.650002,66.300003,67.559998,64.752892,4157700
2022-05-09,66.220001,67.309998,64.099998,64.309998,61.637936,6579400
2022-05-10,68.629997,69.410004,65.739998,68.250000,65.414230,8622200
2022-05-11,67.330002,67.940002,64.449997,64.559998,61.877544,6486700
2022-05-12,64.139999,65.540001,63.520000,65.430000,62.711403,6090700
2022-05-13,66.589996,67.730003,65.910004,67.029999,64.244919,5673200
2022-05-16,66.379997,66.949997,65.620003,65.930000,63.190628,4988500
2022-05-17,67.419998,69.300003,67.190002,69.199997,66.324768,5024900
2022-05-18,68.400002,69.010002,65.720001,66.139999,63.391891,6197500
2022-05-19,65.690002,67.900002,65.220001,66.010002,63.532421,4098400
2022-05-20,67.440002,67.500000,64.059998,66.669998,64.167641,6085600
2022-05-23,66.660004,68.239998,65.690002,67.000000,64.485260,5621300
2022-05-24,66.040001,67.570000,65.820000,67.099998,64.581512,5462100
2022-05-25,66.349998,68.720001,66.300003,68.059998,65.505486,4546700
2022-05-26,67.970001,70.489998,67.620003,70.059998,67.430412,4740200
2022-05-27,70.769997,72.820000,70.639999,72.790001,70.057945,5133300
2022-05-31,72.470001,73.300003,70.790001,72.650002,69.923218,7184700
2022-06-01,72.870003,73.180000,70.120003,71.160004,68.489128,4030400
2022-06-02,70.379997,73.360001,70.379997,73.320000,70.568054,3898300
2022-06-03,72.080002,72.199997,70.980003,71.239998,68.566124,3542600
2022-06-06,72.430000,72.650002,69.830002,70.230003,67.594032,3859900
2022-06-07,69.769997,70.900002,69.019997,70.680000,68.027138,3067600
2022-06-08,70.330002,70.370003,68.339996,68.910004,66.323578,4467100
2022-06-09,68.180000,69.349998,66.550003,66.629997,64.129150,4904100
2022-06-10,65.279999,65.809998,63.669998,64.150002,61.742237,5840700
2022-06-13,62.130001,62.970001,59.840000,59.980000,57.728745,7404500
2022-06-14,60.709999,61.490002,60.000000,60.950001,58.662338,5207700
2022-06-15,61.580002,62.730000,60.340000,61.549999,59.239819,4725900
2022-06-16,59.840000,59.840000,56.619999,57.130001,54.985714,8197100
2022-06-17,57.700001,58.139999,56.240002,57.599998,55.438084,9709900
2022-06-21,59.290001,59.880001,58.730000,59.349998,57.122387,5083600
2022-06-22,58.290001,59.610001,57.889999,58.959999,56.747028,4538100
2022-06-23,59.560001,59.560001,57.299999,57.910000,55.736439,3924200
