Date,Open,High,Low,Close,Adj Close,Volume
2011-07-18,40.639999,40.869999,39.919998,40.529999,24.068771,2174100
2011-07-19,40.889999,42.470001,40.889999,42.439999,25.203028,2998700
2011-07-20,42.290001,42.860001,42.279999,42.400002,25.179270,2977900
2011-07-21,42.400002,43.220001,41.880001,42.990002,25.529652,2455400
2011-07-22,42.970001,44.410000,42.939999,44.110001,26.194750,2122200
2011-07-25,43.450001,44.209999,43.330002,44.040001,26.153194,2396300
2011-07-26,44.060001,44.599998,43.669998,43.709999,25.957211,2117900
2011-07-27,43.299999,43.419998,41.619999,41.770000,24.805147,3083000
2011-07-28,41.610001,42.950001,40.900002,41.709999,24.769524,3418300
2011-07-29,40.230000,41.709999,39.450001,39.820000,23.647144,4533100
2011-08-01,39.840000,40.340000,39.209999,39.919998,23.706520,3509700
2011-08-02,39.369999,39.669998,38.220001,38.360001,22.780119,4409900
2011-08-03,38.549999,39.139999,37.639999,39.080002,23.207689,4215100
2011-08-04,38.419998,38.529999,36.619999,36.660000,21.770582,4502000
2011-08-05,37.430000,38.110001,35.180000,36.200001,21.497398,5492600
2011-08-08,35.590000,36.090000,33.950001,34.230000,20.327515,6950400
2011-08-09,34.860001,36.250000,34.349998,36.189999,21.491461,8725700
2011-08-10,35.830002,36.330002,34.740002,35.360001,20.998571,6325600
2011-08-11,35.230000,36.590000,34.919998,36.070000,21.634335,6281800
2011-08-12,36.240002,36.529999,35.270000,35.930000,21.550377,4181100
2011-08-15,36.110001,37.049999,35.900002,36.970001,22.174156,2186100
2011-08-16,36.669998,36.889999,35.700001,36.290001,21.766298,3049000
2011-08-17,36.340000,37.099998,35.860001,36.189999,21.706316,2556200
2011-08-18,35.130001,35.270000,33.990002,34.209999,20.518736,2885700
2011-08-19,33.990002,35.000000,33.599998,33.669998,20.194847,2240400
2011-08-22,34.310001,34.549999,33.580002,33.820000,20.284821,2580800
2011-08-23,34.080002,35.490002,33.790001,35.490002,21.286470,2224800
2011-08-24,35.349998,35.779999,34.680000,35.480000,21.280468,1857300
2011-08-25,35.279999,35.680000,34.250000,34.480000,20.680681,2978900
2011-08-26,34.570000,35.500000,33.959999,35.470001,21.274471,2492500
2011-08-29,35.900002,36.889999,35.810001,36.880001,22.120171,1640700
2011-08-30,36.619999,36.900002,36.000000,36.639999,21.976217,2077400
2011-08-31,36.930000,37.720001,36.349998,36.680000,22.000214,3560300
2011-09-01,36.840000,36.910000,36.029999,36.070000,21.634335,2819400
2011-09-02,35.459999,35.770000,34.730000,34.820000,20.884604,2386300
2011-09-06,33.320000,34.320000,33.200001,34.250000,20.542727,2915500
2011-09-07,34.730000,36.009998,34.360001,35.779999,21.460407,2368500
2011-09-08,35.669998,36.470001,34.959999,35.369999,21.214493,2855800
2011-09-09,35.189999,36.340000,34.860001,35.459999,21.268473,3454800
2011-09-12,34.980000,36.410000,34.980000,36.410000,21.838268,3561000
2011-09-13,36.500000,37.820000,36.410000,37.709999,22.617989,3867100
2011-09-14,38.000000,39.070000,37.459999,38.709999,23.217785,4715200
2011-09-15,38.980000,39.369999,38.580002,39.130001,23.469692,3031400
2011-09-16,39.330002,39.759998,38.910000,39.349998,23.601650,3017300
2011-09-19,38.660000,39.009998,37.860001,38.770000,23.253767,4172200
2011-09-20,38.939999,39.209999,38.240002,38.330002,22.989868,2658500
2011-09-21,38.529999,39.439999,37.990002,38.160000,22.887897,4200100
2011-09-22,37.189999,37.439999,36.279999,37.080002,22.240120,4114600
2011-09-23,36.990002,38.099998,36.529999,37.730000,22.629986,3594500
2011-09-26,38.200001,39.790001,37.669998,39.689999,23.805574,9021200
2011-09-27,40.220001,40.970001,39.799999,40.040001,24.015501,5399000
2011-09-28,39.910000,40.430000,38.740002,38.860001,23.307751,4291100
2011-09-29,39.639999,39.869999,38.259998,39.029999,23.409710,3775300
2011-09-30,38.779999,39.180000,38.150002,38.279999,22.959871,3178800
2011-10-03,38.060001,38.650002,36.950001,37.230000,22.330095,3834300
2011-10-04,36.709999,38.770000,36.619999,38.770000,23.253767,4498000
2011-10-05,38.759998,40.240002,38.049999,40.150002,24.081472,3539100
2011-10-06,40.040001,40.360001,39.410000,40.080002,24.039486,5592700
2011-10-07,40.189999,42.160000,40.029999,41.540001,24.915184,5502300
2011-10-10,42.259998,43.200001,41.860001,42.910000,25.736900,4488000
2011-10-11,42.560001,43.169998,42.380001,42.910000,25.736900,2801700
2011-10-12,43.180000,44.590000,43.169998,43.830002,26.288692,5026300
2011-10-13,43.419998,44.080002,43.419998,43.759998,26.246700,3777700
2011-10-14,44.259998,44.259998,43.070000,43.849998,26.300684,2952600
2011-10-17,43.700001,43.990002,42.830002,43.230000,25.928823,3348400
2011-10-18,43.180000,43.939999,42.669998,43.750000,26.240709,2988800
2011-10-19,43.650002,44.330002,43.049999,43.220001,25.922823,2786800
2011-10-20,42.709999,42.820000,41.570000,42.540001,25.514961,5071700
2011-10-21,43.169998,43.900002,42.790001,43.299999,25.970808,2469300
2011-10-24,43.779999,45.000000,43.680000,44.820000,26.882479,3203600
2011-10-25,44.990002,45.700001,44.279999,44.820000,26.882479,3018600
2011-10-26,45.830002,45.830002,44.410000,45.209999,27.116398,3351900
2011-10-27,46.520000,48.000000,46.520000,47.310001,28.375950,4468300
2011-10-28,45.939999,47.570000,45.779999,47.349998,28.399935,3163800
2011-10-31,46.779999,47.669998,46.730000,47.090000,28.244001,3433000
2011-11-01,45.490002,46.189999,45.160000,45.200001,27.110401,3506000
2011-11-02,45.720001,46.040001,45.250000,45.720001,27.422293,2591300
2011-11-03,46.240002,47.320000,45.060001,47.259998,28.345959,3039100
2011-11-04,46.869999,47.619999,46.220001,47.480000,28.477913,2510000
2011-11-07,47.669998,47.669998,46.360001,47.290001,28.363958,2763500
2011-11-08,47.770000,48.000000,46.779999,47.810001,28.675837,2522500
2011-11-09,46.259998,46.369999,45.380001,45.490002,27.485548,3723200
2011-11-10,46.189999,46.740002,45.369999,46.349998,28.005175,2685600
2011-11-11,46.970001,48.619999,46.730000,48.450001,29.274017,2934500
2011-11-14,48.139999,48.750000,47.380001,47.799999,28.881281,2510700
2011-11-15,47.700001,48.750000,47.470001,48.419998,29.255884,2234800
2011-11-16,47.840000,48.660000,47.439999,47.540001,28.724188,2230600
2011-11-17,47.369999,47.369999,44.849998,45.490002,27.485548,5061400
2011-11-18,45.720001,45.930000,44.220001,44.389999,26.820915,4090900
2011-11-21,43.990002,44.470001,43.340000,44.259998,26.742373,3701600
2011-11-22,44.180000,44.480000,43.209999,43.310001,26.168379,2501300
2011-11-23,42.990002,43.169998,42.299999,42.509998,25.684998,2370400
2011-11-25,42.549999,43.220001,42.080002,42.080002,25.425198,1020500
2011-11-28,43.369999,43.759998,43.130001,43.520000,26.295246,2254500
2011-11-29,43.450001,43.639999,42.770000,43.299999,26.162336,3324400
2011-11-30,44.810001,46.250000,44.180000,46.099998,27.854118,3737900
2011-12-01,46.090000,47.349998,45.610001,47.230000,28.536880,3000600
2011-12-02,47.669998,48.070000,46.919998,46.950001,28.367699,3170600
2011-12-05,47.959999,48.709999,47.290001,48.689999,29.419020,3926500
2011-12-06,48.470001,49.389999,48.459999,49.150002,29.696962,3504200
2011-12-07,49.139999,49.230000,48.220001,49.049999,29.636539,3111200
2011-12-08,48.660000,49.310001,47.950001,48.049999,29.032333,2845800
2011-12-09,47.830002,49.259998,47.340000,49.000000,29.606335,2418200
2011-12-12,48.230000,48.490002,46.959999,47.590000,28.754395,3051800
2011-12-13,47.919998,48.240002,46.560001,46.830002,28.295191,2550900
2011-12-14,46.750000,46.990002,45.880001,46.220001,27.926632,2667500
2011-12-15,47.830002,47.830002,45.779999,45.959999,27.769526,3274400
2011-12-16,46.349998,46.709999,45.669998,46.040001,27.817873,4176800
2011-12-19,46.049999,46.560001,45.060001,45.189999,27.304295,3333800
2011-12-20,46.119999,47.900002,46.119999,47.810001,28.887312,3847500
2011-12-21,47.580002,47.810001,46.230000,46.910000,28.343525,2731300
2011-12-22,47.040001,48.279999,46.820000,48.139999,29.086695,2135000
2011-12-23,48.290001,48.639999,47.669998,48.509998,29.310270,820200
2011-12-27,48.389999,49.250000,48.360001,48.840000,29.509663,1279500
2011-12-28,48.869999,49.150002,48.299999,48.369999,29.225670,1325200
2011-12-29,48.500000,48.849998,48.279999,48.779999,29.473400,1043500
2011-12-30,48.720001,49.080002,48.230000,48.250000,29.153172,1046600
2012-01-03,48.720001,49.290001,47.389999,47.459999,28.675838,3310800
2012-01-04,47.380001,47.639999,46.880001,46.910000,28.343525,3049000
2012-01-05,46.849998,47.570000,46.750000,47.520000,28.712099,3034400
2012-01-06,47.490002,48.200001,47.169998,47.730000,28.838984,2765600
2012-01-09,47.980000,48.680000,47.810001,48.180000,29.110878,2976800
2012-01-10,48.730000,49.270000,48.430000,48.570000,29.346529,2331600
2012-01-11,48.490002,49.750000,48.439999,49.320000,29.799669,2718100
2012-01-12,49.389999,49.529999,48.730000,48.799999,29.485487,2937300
2012-01-13,48.549999,48.779999,47.689999,47.900002,28.941698,2309900
2012-01-17,48.490002,49.000000,48.419998,48.529999,29.322351,2698000
2012-01-18,48.919998,50.279999,48.700001,50.020000,30.222622,4924800
2012-01-19,50.020000,51.450001,50.020000,51.029999,30.832872,4331500
2012-01-20,51.790001,52.000000,50.820000,51.500000,31.116863,4628000
2012-01-23,51.310001,51.500000,50.549999,50.570000,30.554939,2917400
2012-01-24,50.770000,51.330002,50.310001,51.259998,30.971844,3203600
2012-01-25,50.980000,51.500000,50.529999,51.240002,30.959768,2683700
2012-01-26,51.259998,52.110001,50.029999,50.259998,30.367641,3878300
2012-01-27,51.450001,53.049999,50.910000,52.330002,31.618359,6841800
2012-01-30,51.509998,51.950001,50.880001,51.070000,30.857050,4263100
2012-01-31,51.750000,51.779999,50.500000,51.110001,30.881224,3991700
2012-02-01,51.810001,52.150002,51.209999,51.700001,31.237696,2548100
2012-02-02,51.810001,51.990002,51.470001,51.529999,31.134989,1869900
2012-02-03,52.119999,52.290001,51.720001,51.980000,31.406885,2695500
2012-02-06,51.650002,51.689999,50.779999,50.830002,30.712044,2623000
2012-02-07,50.660000,51.189999,50.389999,51.099998,30.875172,2887500
2012-02-08,50.959999,51.720001,50.939999,51.320000,31.008093,1979400
2012-02-09,51.500000,51.500000,50.549999,50.770000,30.675776,1943300
2012-02-10,50.130001,50.349998,49.209999,49.410000,29.854057,2910700
2012-02-13,49.759998,50.099998,48.439999,49.119999,29.678837,3265700
2012-02-14,49.090000,49.630001,48.910000,49.599998,29.968864,2035700
2012-02-15,49.820000,50.380001,49.259998,49.330002,29.805714,2371700
2012-02-16,49.139999,50.840000,49.029999,50.680000,30.840223,2691200
2012-02-17,51.000000,51.130001,49.910000,50.169998,30.529871,2273900
2012-02-21,48.959999,49.279999,48.029999,48.209999,29.337156,3832000
2012-02-22,48.119999,48.490002,47.980000,48.299999,29.391916,2945500
2012-02-23,48.439999,48.750000,47.959999,48.549999,29.544062,2177400
2012-02-24,48.630001,48.980000,47.639999,47.750000,29.057232,2469100
2012-02-27,47.669998,48.750000,47.290001,48.250000,29.361490,2129000
2012-02-28,48.340000,49.299999,48.139999,49.060001,29.854410,1983200
2012-02-29,49.090000,49.299999,48.230000,48.389999,29.446692,2748600
2012-03-01,48.529999,48.869999,47.889999,48.080002,29.258049,2343400
2012-03-02,47.950001,48.270000,47.639999,47.750000,29.057232,1925900
2012-03-05,47.630001,47.700001,46.580002,47.000000,28.600834,2949800
2012-03-06,46.790001,47.480000,46.660000,47.330002,28.801647,3634500
2012-03-07,47.529999,47.810001,47.189999,47.630001,28.984209,2430900
2012-03-08,47.900002,48.029999,47.529999,47.950001,29.178938,2831900
2012-03-09,48.110001,49.549999,48.099998,49.459999,30.097815,3807600
2012-03-12,49.290001,49.959999,48.939999,49.820000,30.316885,2896100
2012-03-13,50.000000,50.639999,49.720001,50.580002,30.779371,3488500
2012-03-14,50.520000,51.430000,50.500000,50.650002,30.821972,2433000
2012-03-15,50.799999,52.080002,50.779999,51.880001,31.570452,3439500
2012-03-16,51.790001,52.049999,51.220001,51.990002,31.637396,2253100
2012-03-19,51.930000,52.560001,51.740002,52.360001,31.862539,2116200
2012-03-20,52.040001,52.810001,51.840000,52.689999,32.063362,2780500
2012-03-21,52.820000,52.930000,52.360001,52.680000,32.057270,2652100
2012-03-22,52.380001,52.740002,52.060001,52.279999,31.813871,2630900
2012-03-23,52.410000,52.919998,52.029999,52.880001,32.178974,1738500
2012-03-26,53.000000,54.110001,52.990002,54.080002,32.909214,2431000
2012-03-27,54.130001,55.029999,53.840000,54.439999,33.128281,3382900
2012-03-28,54.950001,55.150002,53.549999,54.049999,32.890961,2288300
2012-03-29,53.630001,54.189999,53.259998,54.099998,32.921387,2050400
2012-03-30,54.349998,54.820000,53.910000,54.419998,33.116123,1518400
2012-04-02,54.209999,54.950001,53.910000,54.669998,33.268253,1480300
2012-04-03,54.570000,54.790001,53.730000,53.950001,32.830093,1981400
2012-04-04,53.650002,53.869999,52.799999,53.139999,32.337193,2350900
2012-04-05,52.910000,53.740002,52.849998,53.660000,32.653629,1246300
2012-04-09,53.040001,53.490002,52.610001,53.279999,32.422390,1604700
2012-04-10,53.240002,53.430000,51.860001,52.060001,31.679989,2270900
2012-04-11,52.540001,53.560001,52.430000,53.200001,32.373711,2599800
2012-04-12,53.500000,54.189999,52.669998,53.730000,32.696239,1921800
2012-04-13,53.720001,53.750000,52.720001,52.720001,32.081623,1677800
2012-04-16,52.910000,53.130001,52.139999,52.680000,32.057270,1496300
2012-04-17,52.980000,53.950001,52.840000,53.480000,32.544106,1524200
2012-04-18,53.189999,53.630001,52.410000,53.490002,32.550179,2199400
2012-04-19,53.490002,54.509998,52.930000,53.369999,32.477161,1720100
2012-04-20,53.500000,53.599998,52.480000,52.630001,32.026859,1853100
2012-04-23,52.290001,52.299999,51.310001,51.889999,31.576544,1474900
2012-04-24,51.990002,52.290001,51.240002,51.630001,31.418324,1654400
2012-04-25,52.400002,53.220001,52.270000,53.200001,32.373711,1654600
2012-04-26,53.419998,55.430000,53.419998,55.110001,33.535992,5189500
2012-04-27,52.880001,53.000000,51.279999,52.290001,31.819956,4668600
2012-04-30,52.270000,52.369999,51.830002,52.130001,31.722589,1945700
2012-05-01,52.209999,52.849998,51.849998,52.230000,31.783436,1628200
2012-05-02,51.849998,52.070000,51.330002,51.860001,31.558277,2017300
2012-05-03,51.889999,51.889999,50.590000,50.820000,30.925415,2395700
2012-05-04,50.459999,50.619999,49.610001,49.860001,30.341230,2114000
2012-05-07,49.529999,49.910000,49.400002,49.730000,30.262119,1871600
2012-05-08,49.299999,50.130001,48.820000,49.900002,30.365570,2995000
2012-05-09,49.130001,50.369999,48.930000,50.029999,30.444674,2596600
2012-05-10,50.070000,50.380001,49.549999,50.000000,30.640776,3107800
2012-05-11,49.939999,50.549999,49.889999,50.029999,30.659164,3850900
2012-05-14,49.480000,50.139999,49.150002,49.980000,30.628513,1921300
2012-05-15,49.900002,50.290001,49.500000,49.639999,30.420160,2062100
2012-05-16,48.830002,48.910000,47.080002,47.110001,28.869740,4243900
2012-05-17,47.110001,47.480000,46.240002,46.240002,28.336592,2854600
2012-05-18,46.320000,46.700001,45.549999,45.560001,27.919874,2872600
2012-05-21,45.709999,46.270000,45.389999,46.200001,28.312084,2695200
2012-05-22,46.290001,46.340000,45.820000,46.000000,28.189516,2220400
2012-05-23,45.709999,45.970001,44.770000,45.900002,28.128231,4266400
2012-05-24,46.130001,46.130001,45.270000,45.740002,28.030182,1759000
2012-05-25,45.779999,46.490002,45.700001,46.150002,28.281431,2000500
2012-05-29,46.740002,47.139999,46.380001,46.840000,28.704277,2543400
2012-05-30,46.400002,46.529999,45.860001,45.970001,28.171124,2397500
2012-05-31,45.860001,46.080002,45.000000,45.830002,28.085337,2184200
2012-06-01,45.099998,45.439999,44.259998,44.560001,27.307070,2614600
2012-06-04,44.709999,45.320000,44.060001,44.650002,27.362215,1823700
2012-06-05,44.750000,45.389999,44.560001,44.970001,27.558313,2221600
2012-06-06,45.349998,46.560001,45.259998,46.529999,28.514301,1909500
2012-06-07,46.950001,47.070000,45.889999,45.939999,28.152744,1936600
2012-06-08,45.889999,47.380001,45.689999,47.330002,29.004568,2526700
2012-06-11,47.889999,48.150002,46.930000,46.990002,28.796196,2206800
2012-06-12,47.130001,47.660000,46.750000,47.650002,29.200661,1922500
2012-06-13,47.529999,48.389999,47.230000,47.439999,29.071962,2218400
2012-06-14,47.529999,47.820000,46.790001,47.310001,28.992304,1638500
2012-06-15,47.500000,48.320000,47.349998,48.310001,29.605122,2432800
2012-06-18,48.169998,49.480000,48.029999,49.419998,30.285347,1849300
2012-06-19,49.680000,50.000000,49.270000,49.549999,30.365002,2316500
2012-06-20,49.750000,50.150002,49.299999,49.750000,30.487568,1741100
2012-06-21,49.560001,49.799999,48.240002,48.419998,29.672525,2086800
2012-06-22,48.580002,48.959999,48.299999,48.490002,29.715429,5278300
2012-06-25,48.080002,48.090000,46.750000,47.060001,28.839108,2262800
2012-06-26,47.259998,47.660000,46.759998,47.459999,29.084221,1638700
2012-06-27,47.849998,48.330002,47.570000,48.110001,29.482559,1335100
2012-06-28,47.910000,48.000000,46.900002,47.500000,29.108747,1482900
2012-06-29,48.500000,49.459999,48.419998,49.250000,30.181173,1780000
2012-07-02,49.070000,49.500000,48.560001,48.950001,29.997326,1610800
2012-07-03,48.869999,49.090000,48.619999,48.959999,30.003447,1043400
2012-07-05,48.599998,49.169998,48.160000,48.799999,29.905396,1655000
2012-07-06,48.259998,48.380001,45.849998,46.060001,28.226282,3682200
2012-07-09,45.990002,46.080002,45.049999,45.619999,27.956648,2913000
2012-07-10,44.930000,46.820000,44.770000,45.490002,27.876980,5578000
2012-07-11,45.630001,46.230000,45.130001,45.540001,27.907614,2016300
2012-07-12,45.160000,45.900002,44.790001,45.619999,27.956648,2029000
2012-07-13,45.630001,46.310001,45.520000,45.709999,28.011799,1879000
2012-07-16,45.410000,45.830002,44.880001,45.590000,27.938263,1739600
2012-07-17,45.950001,46.259998,45.410000,46.020000,28.201777,2900100
2012-07-18,45.959999,48.790001,45.880001,48.700001,29.844112,3224100
2012-07-19,48.880001,49.349998,48.549999,49.340000,30.236319,2314600
2012-07-20,49.279999,49.389999,48.810001,49.220001,30.162785,2364200
2012-07-23,48.369999,48.439999,47.619999,48.230000,29.556095,2227300
2012-07-24,48.230000,48.450001,47.779999,48.099998,29.476418,1816000
2012-07-25,48.500000,49.549999,48.230000,48.939999,29.991186,2342000
2012-07-26,49.700001,50.630001,48.770000,49.660000,30.432421,2753600
2012-07-27,48.650002,51.169998,48.250000,50.910000,31.198435,2711100
2012-07-30,51.049999,51.450001,50.900002,51.150002,31.345510,1768300
2012-07-31,51.040001,51.419998,50.860001,50.910000,31.198435,2612100
2012-08-01,51.349998,51.439999,50.570000,50.779999,31.118776,1726000
2012-08-02,50.709999,52.340000,50.480000,51.599998,31.621277,2746000
